date,Air Average,Water Average
2022-12-11 14:00:00+00:00,21.15,23.45
2022-12-11 15:00:00+00:00,22.0,23.474999999999998
2022-12-11 16:00:00+00:00,21.575000000000003,23.625
2022-12-11 17:00:00+00:00,21.375,23.7
2022-12-11 18:00:00+00:00,22.375,23.875
2022-12-11 19:00:00+00:00,22.875,24.125000000000004
2022-12-11 20:00:00+00:00,22.925,24.174999999999997
2022-12-11 21:00:00+00:00,22.775,24.525
2022-12-11 22:00:00+00:00,22.075000000000003,24.55
2022-12-11 23:00:00+00:00,21.3,24.525
2022-12-12 00:00:00+00:00,21.125,24.575000000000003
2022-12-12 01:00:00+00:00,20.925,24.474999999999998
2022-12-12 02:00:00+00:00,20.7,24.375
2022-12-12 03:00:00+00:00,20.5,24.275
2022-12-12 04:00:00+00:00,20.275000000000002,24.075
2022-12-12 05:00:00+00:00,20.299999999999997,23.875000000000004
2022-12-12 06:00:00+00:00,20.25,23.675
2022-12-12 07:00:00+00:00,20.25,23.55
2022-12-12 08:00:00+00:00,20.375,23.474999999999998
2022-12-12 09:00:00+00:00,20.200000000000003,23.525000000000002
2022-12-12 10:00:00+00:00,19.975,23.375
2022-12-12 11:00:00+00:00,19.875,23.275
2022-12-12 12:00:00+00:00,19.85,23.249999999999996
2022-12-12 13:00:00+00:00,19.875,23.200000000000003
2022-12-12 14:00:00+00:00,20.150000000000002,23.049999999999997
2022-12-12 15:00:00+00:00,20.575,23.175
2022-12-12 16:00:00+00:00,21.2,23.25
2022-12-12 17:00:00+00:00,21.924999999999997,23.35
2022-12-12 18:00:00+00:00,22.799999999999997,23.425
2022-12-12 19:00:00+00:00,23.1,23.65
2022-12-12 20:00:00+00:00,22.975,23.775000000000002
2022-12-12 21:00:00+00:00,23.1,24.0
2022-12-12 22:00:00+00:00,22.875,23.975
2022-12-12 23:00:00+00:00,22.45,23.924999999999997
2022-12-13 00:00:00+00:00,22.150000000000002,23.875
2022-12-13 01:00:00+00:00,21.975,23.75
2022-12-13 02:00:00+00:00,21.975,23.625
2022-12-13 03:00:00+00:00,21.999999999999996,23.6
2022-12-13 04:00:00+00:00,21.924999999999997,23.475
2022-12-13 05:00:00+00:00,21.925,23.275
2022-12-13 06:00:00+00:00,21.9,23.15
2022-12-13 07:00:00+00:00,21.799999999999997,23.049999999999997
2022-12-13 08:00:00+00:00,21.700000000000003,22.975
2022-12-13 09:00:00+00:00,21.775,22.85
2022-12-13 10:00:00+00:00,21.9,22.75
2022-12-13 11:00:00+00:00,21.775,22.675
2022-12-13 12:00:00+00:00,21.924999999999997,22.625
2022-12-13 13:00:00+00:00,21.800000000000004,22.525
2022-12-13 14:00:00+00:00,22.075000000000003,22.55
2022-12-13 15:00:00+00:00,22.799999999999997,22.625
2022-12-13 16:00:00+00:00,23.424999999999997,22.725
2022-12-13 17:00:00+00:00,23.575,22.875
2022-12-13 18:00:00+00:00,23.375,23.0
2022-12-13 19:00:00+00:00,23.375,23.125
2022-12-13 20:00:00+00:00,23.35,23.225
2022-12-13 21:00:00+00:00,23.45,23.275
2022-12-13 22:00:00+00:00,23.349999999999998,23.375
2022-12-13 23:00:00+00:00,23.1,23.4
2022-12-14 00:00:00+00:00,22.875,23.5
2022-12-14 01:00:00+00:00,22.7,23.375
2022-12-14 02:00:00+00:00,22.725,23.324999999999996
2022-12-14 03:00:00+00:00,22.674999999999997,23.349999999999998
2022-12-14 04:00:00+00:00,22.625,23.3
2022-12-14 05:00:00+00:00,22.55,23.250000000000004
2022-12-14 06:00:00+00:00,22.35,23.15
2022-12-14 07:00:00+00:00,22.174999999999997,23.075000000000003
2022-12-14 08:00:00+00:00,22.049999999999997,23.025
2022-12-14 09:00:00+00:00,22.049999999999997,22.975
2022-12-14 10:00:00+00:00,21.4,22.975
2022-12-14 11:00:00+00:00,19.575,22.9
2022-12-14 12:00:00+00:00,17.65,22.9
2022-12-14 13:00:00+00:00,17.975,22.875
2022-12-14 14:00:00+00:00,18.25,22.65
2022-12-14 15:00:00+00:00,18.075,22.349999999999998
2022-12-14 16:00:00+00:00,17.4,22.05
2022-12-14 17:00:00+00:00,17.35,21.775
2022-12-14 18:00:00+00:00,18.23333333333333,22.166666666666668
2022-12-14 19:00:00+00:00,18.7,21.76666666666667
2022-12-14 20:00:00+00:00,19.866666666666667,21.8
2022-12-14 21:00:00+00:00,20.733333333333334,21.8
2022-12-14 22:00:00+00:00,21.375,21.825
2022-12-14 23:00:00+00:00,20.974999999999998,21.650000000000002
2022-12-15 00:00:00+00:00,19.825,21.450000000000003
2022-12-15 01:00:00+00:00,18.075000000000003,21.25
2022-12-15 02:00:00+00:00,17.5,20.950000000000003
2022-12-15 03:00:00+00:00,16.4,20.575000000000003
2022-12-15 04:00:00+00:00,15.100000000000001,20.25
2022-12-15 05:00:00+00:00,15.825,20.275
2022-12-15 06:00:00+00:00,15.2,20.125
2022-12-15 07:00:00+00:00,14.075,19.674999999999997
2022-12-15 08:00:00+00:00,13.200000000000001,19.849999999999998
2022-12-15 09:00:00+00:00,12.95,19.65
2022-12-15 10:00:00+00:00,12.7,19.5
2022-12-15 11:00:00+00:00,12.450000000000001,18.85
2022-12-15 12:00:00+00:00,12.7,18.675
2022-12-15 13:00:00+00:00,12.625,18.35
2022-12-15 14:00:00+00:00,13.3,18.224999999999998
2022-12-15 15:00:00+00:00,14.325000000000001,18.35
2022-12-15 16:00:00+00:00,15.125,18.424999999999997
2022-12-15 17:00:00+00:00,16.375,18.549999999999997
2022-12-15 18:00:00+00:00,17.05,18.849999999999998
2022-12-15 19:00:00+00:00,17.475,19.25
2022-12-15 20:00:00+00:00,17.6,19.7
2022-12-15 21:00:00+00:00,17.233333333333334,19.633333333333333
2022-12-15 22:00:00+00:00,17.475,19.9
2022-12-15 23:00:00+00:00,16.825,19.95
2022-12-16 00:00:00+00:00,16.1,19.95
2022-12-16 01:00:00+00:00,15.924999999999999,19.825
2022-12-16 02:00:00+00:00,15.975000000000001,19.700000000000003
2022-12-16 03:00:00+00:00,16.25,19.525
2022-12-16 04:00:00+00:00,16.55,19.375
2022-12-16 05:00:00+00:00,16.799999999999997,19.224999999999998
2022-12-16 06:00:00+00:00,16.400000000000002,19.05
2022-12-16 07:00:00+00:00,16.375,19.05
2022-12-16 08:00:00+00:00,16.525,18.975
2022-12-16 09:00:00+00:00,16.425,18.95
2022-12-16 10:00:00+00:00,16.700000000000003,18.825000000000003
2022-12-16 11:00:00+00:00,16.825,18.875
2022-12-16 12:00:00+00:00,16.875,18.825000000000003
2022-12-16 13:00:00+00:00,17.025000000000002,18.95
2022-12-16 14:00:00+00:00,17.85,18.95
2022-12-16 15:00:00+00:00,19.299999999999997,19.049999999999997
2022-12-16 16:00:00+00:00,20.075,19.075000000000003
2022-12-16 17:00:00+00:00,20.425,19.15
2022-12-16 18:00:00+00:00,20.75,19.4
2022-12-16 19:00:00+00:00,20.733333333333334,19.900000000000002
2022-12-16 20:00:00+00:00,20.975,19.9
2022-12-16 21:00:00+00:00,20.85,19.950000000000003
2022-12-16 22:00:00+00:00,20.799999999999997,20.0
2022-12-16 23:00:00+00:00,20.55,20.049999999999997
2022-12-17 00:00:00+00:00,18.975,20.025000000000002
2022-12-17 01:00:00+00:00,14.100000000000001,19.9
2022-12-17 02:00:00+00:00,11.75,19.525
2022-12-17 03:00:00+00:00,10.799999999999999,19.175
2022-12-17 04:00:00+00:00,9.875,18.775
2022-12-17 05:00:00+00:00,9.149999999999999,18.525
2022-12-17 06:00:00+00:00,9.200000000000001,18.1
2022-12-17 07:00:00+00:00,9.375,17.8
2022-12-17 08:00:00+00:00,9.225000000000001,17.475
2022-12-17 09:00:00+00:00,9.175,17.15
2022-12-17 10:00:00+00:00,9.0,16.875
2022-12-17 11:00:00+00:00,9.075,16.45
2022-12-17 12:00:00+00:00,8.95,16.025
2022-12-17 13:00:00+00:00,9.075,15.75
2022-12-17 14:00:00+00:00,9.100000000000001,15.5
2022-12-17 15:00:00+00:00,9.325,15.275000000000002
2022-12-17 16:00:00+00:00,9.5,14.425
2022-12-17 17:00:00+00:00,9.850000000000001,14.325
2022-12-17 18:00:00+00:00,9.9,14.325
2022-12-17 19:00:00+00:00,9.875,14.625
2022-12-17 20:00:00+00:00,10.475000000000001,14.75
2022-12-17 21:00:00+00:00,10.95,14.7
2022-12-17 22:00:00+00:00,11.524999999999999,14.625
2022-12-17 23:00:00+00:00,11.925,14.05
2022-12-18 00:00:00+00:00,11.875,14.225000000000001
2022-12-18 01:00:00+00:00,11.925,14.0
2022-12-18 02:00:00+00:00,11.975000000000001,14.225
2022-12-18 03:00:00+00:00,11.8,14.35
2022-12-18 04:00:00+00:00,11.425,14.125
2022-12-18 05:00:00+00:00,11.200000000000001,14.100000000000001
2022-12-18 06:00:00+00:00,10.95,14.25
2022-12-18 07:00:00+00:00,10.575,14.524999999999999
2022-12-18 08:00:00+00:00,10.65,14.625
2022-12-18 09:00:00+00:00,10.575000000000001,14.85
2022-12-18 10:00:00+00:00,10.15,14.100000000000001
2022-12-18 11:00:00+00:00,9.675,13.95
2022-12-18 12:00:00+00:00,9.775,13.7
2022-12-18 13:00:00+00:00,10.025,14.174999999999999
2022-12-18 14:00:00+00:00,10.024999999999999,14.0
2022-12-18 15:00:00+00:00,10.375,14.025
2022-12-18 16:00:00+00:00,10.774999999999999,14.150000000000002
2022-12-18 17:00:00+00:00,11.05,14.249999999999998
2022-12-18 18:00:00+00:00,11.424999999999999,13.95
2022-12-18 19:00:00+00:00,12.0,14.450000000000001
2022-12-18 20:00:00+00:00,12.425,14.725000000000001
2022-12-18 21:00:00+00:00,12.575,14.774999999999999
2022-12-18 22:00:00+00:00,12.625,14.725000000000001
2022-12-18 23:00:00+00:00,12.675,14.675
2022-12-19 00:00:00+00:00,12.575,14.525
2022-12-19 01:00:00+00:00,12.725000000000001,14.45
2022-12-19 02:00:00+00:00,12.525,14.375
2022-12-19 03:00:00+00:00,12.525,14.275
2022-12-19 04:00:00+00:00,12.724999999999998,14.225000000000001
2022-12-19 05:00:00+00:00,13.124999999999998,14.274999999999999
2022-12-19 06:00:00+00:00,13.45,14.600000000000001
2022-12-19 07:00:00+00:00,13.475,14.425
2022-12-19 08:00:00+00:00,13.675,14.475000000000001
2022-12-19 09:00:00+00:00,13.675,14.3
2022-12-19 10:00:00+00:00,13.424999999999999,14.350000000000001
2022-12-19 11:00:00+00:00,13.35,14.274999999999999
2022-12-19 12:00:00+00:00,13.225000000000001,14.25
2022-12-19 13:00:00+00:00,13.55,14.274999999999999
2022-12-19 14:00:00+00:00,14.174999999999999,14.25
2022-12-19 15:00:00+00:00,15.075,14.25
2022-12-19 16:00:00+00:00,16.775,14.475000000000001
2022-12-19 17:00:00+00:00,16.8,14.7
2022-12-19 18:00:00+00:00,11.925,14.575
2022-12-19 19:00:00+00:00,10.924999999999999,14.475
2022-12-19 20:00:00+00:00,10.375,14.325000000000001
2022-12-19 21:00:00+00:00,9.85,14.3
2022-12-19 22:00:00+00:00,9.625,14.350000000000001
2022-12-19 23:00:00+00:00,9.450000000000001,14.25
2022-12-20 00:00:00+00:00,9.275,14.250000000000002
2022-12-20 01:00:00+00:00,8.975,14.200000000000001
2022-12-20 02:00:00+00:00,8.95,14.175
2022-12-20 03:00:00+00:00,8.85,13.825000000000001
2022-12-20 04:00:00+00:00,8.8,13.8
2022-12-20 05:00:00+00:00,9.325,14.025
2022-12-20 06:00:00+00:00,9.675,13.950000000000001
2022-12-20 07:00:00+00:00,9.775,13.8
2022-12-20 08:00:00+00:00,9.625,13.45
2022-12-20 09:00:00+00:00,9.7,13.524999999999999
2022-12-20 10:00:00+00:00,9.775,13.349999999999998
2022-12-20 11:00:00+00:00,9.850000000000001,13.224999999999998
2022-12-20 12:00:00+00:00,9.9,13.149999999999999
2022-12-20 13:00:00+00:00,10.0,13.099999999999998
2022-12-20 14:00:00+00:00,10.100000000000001,13.025
2022-12-20 15:00:00+00:00,10.325,12.975
2022-12-20 16:00:00+00:00,10.649999999999999,13.0
2022-12-20 17:00:00+00:00,10.95,13.075000000000001
2022-12-20 18:00:00+00:00,11.149999999999999,13.125000000000002
2022-12-20 19:00:00+00:00,11.700000000000001,13.533333333333333
2022-12-20 20:00:00+00:00,12.4,13.633333333333333
2022-12-20 21:00:00+00:00,12.766666666666666,14.033333333333331
2022-12-20 22:00:00+00:00,13.174999999999999,14.1
2022-12-20 23:00:00+00:00,13.275,13.825
2022-12-21 00:00:00+00:00,12.7,13.95
2022-12-21 01:00:00+00:00,12.299999999999999,13.95
2022-12-21 02:00:00+00:00,11.85,13.875
2022-12-21 03:00:00+00:00,11.375,13.774999999999999
2022-12-21 04:00:00+00:00,10.65,13.6
2022-12-21 05:00:00+00:00,10.0,13.425
2022-12-21 06:00:00+00:00,9.600000000000001,13.4
2022-12-21 07:00:00+00:00,9.125,13.274999999999999
2022-12-21 08:00:00+00:00,8.7,13.100000000000001
2022-12-21 09:00:00+00:00,8.524999999999999,13.0
2022-12-21 10:00:00+00:00,8.524999999999999,12.925
2022-12-21 11:00:00+00:00,8.4,12.85
2022-12-21 12:00:00+00:00,8.450000000000001,12.799999999999999
2022-12-21 13:00:00+00:00,8.675,12.725000000000001
2022-12-21 14:00:00+00:00,8.825,12.700000000000001
2022-12-21 15:00:00+00:00,9.024999999999999,12.575
2022-12-21 16:00:00+00:00,9.25,12.674999999999999
2022-12-21 17:00:00+00:00,9.275,12.7
2022-12-21 18:00:00+00:00,9.225,12.774999999999999
2022-12-21 19:00:00+00:00,9.375,12.733333333333334
2022-12-21 20:00:00+00:00,9.649999999999999,12.933333333333332
2022-12-21 21:00:00+00:00,9.8,13.066666666666668
2022-12-21 22:00:00+00:00,9.8,13.166666666666666
2022-12-21 23:00:00+00:00,9.875,13.533333333333333
2022-12-22 00:00:00+00:00,9.875,13.633333333333335
2022-12-22 01:00:00+00:00,9.775,13.700000000000001
2022-12-22 02:00:00+00:00,9.75,13.933333333333332
2022-12-22 03:00:00+00:00,9.6,14.033333333333333
2022-12-22 04:00:00+00:00,9.35,14.133333333333335
2022-12-22 05:00:00+00:00,9.8,14.200000000000001
2022-12-22 06:00:00+00:00,9.575,14.199999999999998
2022-12-22 07:00:00+00:00,10.05,13.899999999999999
2022-12-22 08:00:00+00:00,10.25,13.9
2022-12-22 09:00:00+00:00,10.35,13.699999999999998
2022-12-22 10:00:00+00:00,10.225000000000001,13.5
2022-12-22 11:00:00+00:00,10.5,13.466666666666669
2022-12-22 12:00:00+00:00,10.424999999999999,13.4
2022-12-22 13:00:00+00:00,10.35,13.266666666666666
2022-12-22 14:00:00+00:00,11.2,13.166666666666666
2022-12-22 15:00:00+00:00,11.599999999999998,13.133333333333335
2022-12-22 16:00:00+00:00,12.475000000000001,13.133333333333333
2022-12-22 17:00:00+00:00,12.975,13.200000000000001
2022-12-22 18:00:00+00:00,13.625,13.5
2022-12-22 19:00:00+00:00,14.850000000000001,13.966666666666667
2022-12-22 20:00:00+00:00,16.575,14.333333333333334
2022-12-22 21:00:00+00:00,17.275,14.633333333333333
2022-12-22 22:00:00+00:00,16.175,15.433333333333332
2022-12-22 23:00:00+00:00,7.025,15.0
2022-12-23 00:00:00+00:00,3.25,13.7
2022-12-23 01:00:00+00:00,1.775,13.7
2022-12-23 02:00:00+00:00,0.625,13.5
2022-12-23 03:00:00+00:00,-0.725,13.2
2022-12-23 04:00:00+00:00,-2.25,12.9
2022-12-23 05:00:00+00:00,-3.3499999999999996,12.7
2022-12-23 06:00:00+00:00,-3.825,12.2
2022-12-23 07:00:00+00:00,-4.5,11.2
2022-12-23 08:00:00+00:00,-5.2,10.5
2022-12-23 09:00:00+00:00,-5.5,8.7
2022-12-23 10:00:00+00:00,-5.875,7.5
2022-12-23 11:00:00+00:00,-6.075,6.4
2022-12-23 12:00:00+00:00,-6.525,8.2
2022-12-23 13:00:00+00:00,-6.825000000000001,8.7
2022-12-23 14:00:00+00:00,-6.824999999999999,7.1
2022-12-23 15:00:00+00:00,-6.625,5.8
2022-12-23 16:00:00+00:00,-5.95,5.0
2022-12-23 17:00:00+00:00,-5.125,4.5
2022-12-23 18:00:00+00:00,-4.199999999999999,4.3
2022-12-23 19:00:00+00:00,-3.275,4.0
2022-12-23 20:00:00+00:00,-1.775,3.8
2022-12-23 21:00:00+00:00,-0.975,2.5666666666666664
2022-12-23 22:00:00+00:00,-0.325,4.066666666666666
2022-12-23 23:00:00+00:00,-0.25,3.766666666666667
2022-12-24 00:00:00+00:00,-0.6499999999999999,4.066666666666666
2022-12-24 01:00:00+00:00,-0.9750000000000001,3.7000000000000006
2022-12-24 02:00:00+00:00,-1.575,3.766666666666667
2022-12-24 03:00:00+00:00,-2.125,3.6333333333333333
2022-12-24 04:00:00+00:00,-2.375,3.5
2022-12-24 05:00:00+00:00,-2.525,2.6999999999999997
2022-12-24 06:00:00+00:00,-2.9499999999999997,2.6999999999999997
2022-12-24 07:00:00+00:00,-3.4250000000000003,2.4
2022-12-24 08:00:00+00:00,-3.625,2.3
2022-12-24 09:00:00+00:00,-3.6,2.2333333333333334
2022-12-24 10:00:00+00:00,-3.525,2.1333333333333333
2022-12-24 11:00:00+00:00,-3.8500000000000005,2.066666666666667
2022-12-24 12:00:00+00:00,-3.7750000000000004,1.633333333333333
2022-12-24 13:00:00+00:00,-4.175,2.1
2022-12-24 14:00:00+00:00,-4.275,1.8666666666666665
2022-12-24 15:00:00+00:00,-3.7750000000000004,1.7333333333333334
2022-12-24 16:00:00+00:00,-2.925,1.5333333333333332
2022-12-24 17:00:00+00:00,-2.075,1.4333333333333333
2022-12-24 18:00:00+00:00,-0.95,1.6666666666666667
2022-12-24 19:00:00+00:00,0.2,2.1
2022-12-24 20:00:00+00:00,1.0499999999999998,3.4666666666666663
2022-12-24 21:00:00+00:00,1.975,3.766666666666667
2022-12-24 22:00:00+00:00,2.625,4.033333333333333
2022-12-24 23:00:00+00:00,3.05,4.533333333333334
2022-12-25 00:00:00+00:00,2.625,4.8
2022-12-25 01:00:00+00:00,2.4250000000000003,4.966666666666667
2022-12-25 02:00:00+00:00,2.225,4.966666666666666
2022-12-25 03:00:00+00:00,2.2749999999999995,4.866666666666667
2022-12-25 04:00:00+00:00,1.5750000000000002,5.400000000000001
2022-12-25 05:00:00+00:00,1.6,6.1000000000000005
2022-12-25 06:00:00+00:00,1.4749999999999999,6.433333333333334
2022-12-25 07:00:00+00:00,0.75,4.733333333333333
2022-12-25 08:00:00+00:00,0.22499999999999998,4.566666666666666
2022-12-25 09:00:00+00:00,0.025000000000000022,4.466666666666666
2022-12-25 10:00:00+00:00,-0.6,4.333333333333333
2022-12-25 11:00:00+00:00,-0.55,4.066666666666667
2022-12-25 12:00:00+00:00,-0.7,3.933333333333333
2022-12-25 13:00:00+00:00,-0.575,3.6999999999999997
2022-12-25 14:00:00+00:00,0.575,3.5999999999999996
2022-12-25 15:00:00+00:00,1.5,3.533333333333333
2022-12-25 16:00:00+00:00,2.925,3.6333333333333333
2022-12-25 17:00:00+00:00,3.825,3.9
2022-12-25 18:00:00+00:00,4.775,5.033333333333333
2022-12-25 19:00:00+00:00,5.775,5.5
2022-12-25 20:00:00+00:00,6.075,6.0
2022-12-25 21:00:00+00:00,6.75,6.2
2022-12-25 22:00:00+00:00,6.6,6.533333333333334
2022-12-25 23:00:00+00:00,6.725,6.633333333333333
2022-12-26 00:00:00+00:00,6.0,6.866666666666667
2022-12-26 01:00:00+00:00,5.7250000000000005,7.099999999999999
2022-12-26 02:00:00+00:00,4.625,7.5
2022-12-26 03:00:00+00:00,4.85,7.5
2022-12-26 04:00:00+00:00,4.775,7.466666666666668
2022-12-26 05:00:00+00:00,4.575,7.433333333333334
2022-12-26 06:00:00+00:00,4.25,7.533333333333334
2022-12-26 07:00:00+00:00,4.4,7.666666666666667
2022-12-26 08:00:00+00:00,4.0249999999999995,7.666666666666667
2022-12-26 09:00:00+00:00,4.05,7.633333333333333
2022-12-26 10:00:00+00:00,3.15,7.466666666666668
2022-12-26 11:00:00+00:00,2.825,7.300000000000001
2022-12-26 12:00:00+00:00,2.125,7.166666666666667
2022-12-26 13:00:00+00:00,1.7,6.833333333333333
2022-12-26 14:00:00+00:00,3.85,6.5
2022-12-26 15:00:00+00:00,5.7,6.233333333333333
2022-12-26 16:00:00+00:00,6.675,6.266666666666666
2022-12-26 17:00:00+00:00,7.7,6.366666666666667
2022-12-26 18:00:00+00:00,8.75,6.533333333333332
2022-12-26 19:00:00+00:00,10.0,6.733333333333334
2022-12-26 20:00:00+00:00,10.75,7.1000000000000005
2022-12-26 21:00:00+00:00,11.25,7.466666666666666
2022-12-26 22:00:00+00:00,12.374999999999998,8.133333333333333
2022-12-26 23:00:00+00:00,11.325,8.466666666666667
2022-12-27 00:00:00+00:00,10.575,8.866666666666665
2022-12-27 01:00:00+00:00,9.8,9.2
2022-12-27 02:00:00+00:00,9.35,9.333333333333334
2022-12-27 03:00:00+00:00,8.425,9.366666666666667
2022-12-27 04:00:00+00:00,7.550000000000001,9.266666666666667
2022-12-27 05:00:00+00:00,7.4,9.166666666666666
2022-12-27 06:00:00+00:00,6.824999999999999,9.200000000000001
2022-12-27 07:00:00+00:00,7.125,9.066666666666666
2022-12-27 08:00:00+00:00,6.95,8.966666666666667
2022-12-27 09:00:00+00:00,6.925000000000001,8.766666666666667
2022-12-27 10:00:00+00:00,6.0,8.666666666666666
2022-12-27 11:00:00+00:00,4.875,8.066666666666668
2022-12-27 12:00:00+00:00,4.725,7.800000000000001
2022-12-27 13:00:00+00:00,4.35,7.7
2022-12-27 14:00:00+00:00,4.824999999999999,7.666666666666667
2022-12-27 15:00:00+00:00,5.6,7.6000000000000005
2022-12-27 16:00:00+00:00,6.174999999999999,7.633333333333333
2022-12-27 17:00:00+00:00,7.325,7.900000000000001
2022-12-27 18:00:00+00:00,8.625,8.2
2022-12-27 19:00:00+00:00,8.850000000000001,8.933333333333334
2022-12-27 20:00:00+00:00,10.825,9.266666666666667
2022-12-27 21:00:00+00:00,10.75,9.366666666666667
2022-12-27 22:00:00+00:00,10.599999999999998,9.5
2022-12-27 23:00:00+00:00,10.725,9.933333333333334
2022-12-28 00:00:00+00:00,9.225,10.1
2022-12-28 01:00:00+00:00,8.975,10.266666666666667
2022-12-28 02:00:00+00:00,8.950000000000001,10.299999999999999
2022-12-28 03:00:00+00:00,8.65,10.299999999999999
2022-12-28 04:00:00+00:00,8.55,10.299999999999999
2022-12-28 05:00:00+00:00,9.05,10.166666666666666
2022-12-28 06:00:00+00:00,9.475000000000001,10.366666666666667
2022-12-28 07:00:00+00:00,9.975,10.366666666666665
2022-12-28 08:00:00+00:00,10.3,10.133333333333333
2022-12-28 09:00:00+00:00,10.549999999999999,10.2
2022-12-28 10:00:00+00:00,10.149999999999999,10.433333333333334
2022-12-28 11:00:00+00:00,9.675,10.533333333333333
2022-12-28 12:00:00+00:00,9.575000000000001,10.566666666666668
2022-12-28 13:00:00+00:00,9.525,10.600000000000001
2022-12-28 14:00:00+00:00,10.225,10.6
2022-12-28 15:00:00+00:00,13.724999999999998,10.466666666666667
2022-12-28 16:00:00+00:00,14.825000000000001,10.4
2022-12-28 17:00:00+00:00,16.775000000000002,10.466666666666667
2022-12-28 18:00:00+00:00,17.575,10.733333333333334
2022-12-28 19:00:00+00:00,17.575,11.200000000000001
2022-12-28 20:00:00+00:00,17.950000000000003,11.4
2022-12-28 21:00:00+00:00,18.0,11.566666666666668
2022-12-28 22:00:00+00:00,17.900000000000002,11.566666666666668
2022-12-28 23:00:00+00:00,17.425,11.6
2022-12-29 00:00:00+00:00,16.375,11.766666666666666
2022-12-29 01:00:00+00:00,15.975000000000001,11.799999999999999
2022-12-29 02:00:00+00:00,15.575,11.9
2022-12-29 03:00:00+00:00,15.774999999999999,12.366666666666667
2022-12-29 04:00:00+00:00,15.274999999999999,12.5
2022-12-29 05:00:00+00:00,15.325,12.566666666666668
2022-12-29 06:00:00+00:00,16.25,12.433333333333332
2022-12-29 07:00:00+00:00,15.999999999999998,12.266666666666666
2022-12-29 08:00:00+00:00,16.025000000000002,12.033333333333331
2022-12-29 09:00:00+00:00,16.875,11.966666666666667
2022-12-29 10:00:00+00:00,16.9,11.966666666666667
2022-12-29 11:00:00+00:00,16.625,11.966666666666667
2022-12-29 12:00:00+00:00,15.875,12.066666666666668
2022-12-29 13:00:00+00:00,17.05,12.266666666666666
2022-12-29 14:00:00+00:00,17.35,12.333333333333334
2022-12-29 15:00:00+00:00,17.15,12.4
2022-12-29 16:00:00+00:00,17.425,12.533333333333333
2022-12-29 17:00:00+00:00,17.725,12.666666666666666
2022-12-29 18:00:00+00:00,17.974999999999998,12.733333333333334
2022-12-29 19:00:00+00:00,18.25,13.0
2022-12-29 20:00:00+00:00,18.400000000000002,13.066666666666668
2022-12-29 21:00:00+00:00,18.55,13.1
2022-12-29 22:00:00+00:00,18.45,13.333333333333334
2022-12-29 23:00:00+00:00,18.95,13.633333333333335
2022-12-30 00:00:00+00:00,18.4,13.533333333333333
2022-12-30 01:00:00+00:00,17.95,13.433333333333335
2022-12-30 02:00:00+00:00,16.725,13.733333333333334
2022-12-30 03:00:00+00:00,17.625,13.899999999999999
2022-12-30 04:00:00+00:00,17.625,13.966666666666667
2022-12-30 05:00:00+00:00,17.275,14.433333333333332
2022-12-30 06:00:00+00:00,16.5,14.4
2022-12-30 07:00:00+00:00,16.424999999999997,14.5
2022-12-30 08:00:00+00:00,15.85,14.5
2022-12-30 09:00:00+00:00,15.024999999999999,14.433333333333332
2022-12-30 10:00:00+00:00,15.149999999999999,14.333333333333334
2022-12-30 11:00:00+00:00,15.725,14.299999999999999
2022-12-30 12:00:00+00:00,15.924999999999999,14.299999999999999
2022-12-30 13:00:00+00:00,15.675,14.266666666666666
2022-12-30 14:00:00+00:00,14.95,14.233333333333334
2022-12-30 15:00:00+00:00,15.024999999999999,14.200000000000001
2022-12-30 16:00:00+00:00,15.024999999999999,14.233333333333334
2022-12-30 17:00:00+00:00,15.3,14.4
2022-12-30 18:00:00+00:00,15.950000000000001,14.566666666666668
2022-12-30 19:00:00+00:00,17.1,14.833333333333334
2022-12-30 20:00:00+00:00,17.85,15.166666666666666
2022-12-30 21:00:00+00:00,16.65,15.166666666666666
2022-12-30 22:00:00+00:00,17.0,15.266666666666666
2022-12-30 23:00:00+00:00,16.525000000000002,15.4
2022-12-31 00:00:00+00:00,15.924999999999999,15.433333333333332
2022-12-31 01:00:00+00:00,15.174999999999999,15.366666666666667
2022-12-31 02:00:00+00:00,14.875,15.299999999999999
2022-12-31 03:00:00+00:00,14.299999999999999,15.299999999999999
2022-12-31 04:00:00+00:00,13.700000000000001,15.200000000000001
2022-12-31 05:00:00+00:00,13.375,15.133333333333335
2022-12-31 06:00:00+00:00,13.5,15.133333333333335
2022-12-31 07:00:00+00:00,13.049999999999999,15.1
2022-12-31 08:00:00+00:00,12.4,15.1
2022-12-31 09:00:00+00:00,12.325,15.1
2022-12-31 10:00:00+00:00,11.55,14.966666666666669
2022-12-31 11:00:00+00:00,11.375,14.966666666666669
2022-12-31 12:00:00+00:00,10.825,15.0
2022-12-31 13:00:00+00:00,10.100000000000001,15.0
2022-12-31 14:00:00+00:00,10.274999999999999,14.933333333333332
2022-12-31 15:00:00+00:00,10.899999999999999,14.9
2022-12-31 16:00:00+00:00,12.025,14.9
2022-12-31 17:00:00+00:00,14.15,15.166666666666666
2022-12-31 18:00:00+00:00,16.4,15.266666666666666
2022-12-31 19:00:00+00:00,18.25,15.799999999999999
2022-12-31 20:00:00+00:00,19.35,16.333333333333332
2022-12-31 21:00:00+00:00,18.95,16.2
2022-12-31 22:00:00+00:00,18.5,16.133333333333333
2022-12-31 23:00:00+00:00,17.625,16.233333333333334
