date,Air Average,Water Average
2024-02-16 15:00:00+00:00,17.25,17.450000000000003
2024-02-16 16:00:00+00:00,17.450000000000003,17.475
2024-02-16 17:00:00+00:00,17.15,17.575
2024-02-16 18:00:00+00:00,16.975,17.625
2024-02-16 19:00:00+00:00,16.799999999999997,17.7
2024-02-16 20:00:00+00:00,16.625,17.700000000000003
2024-02-16 21:00:00+00:00,16.625,17.674999999999997
2024-02-16 22:00:00+00:00,16.674999999999997,17.525
2024-02-16 23:00:00+00:00,16.8,17.45
2024-02-17 00:00:00+00:00,16.55,17.5
2024-02-17 01:00:00+00:00,16.375,17.4
2024-02-17 02:00:00+00:00,16.275,17.4
2024-02-17 03:00:00+00:00,16.2,17.525
2024-02-17 04:00:00+00:00,16.15,17.525000000000002
2024-02-17 05:00:00+00:00,16.125,17.475
2024-02-17 06:00:00+00:00,16.05,17.425
2024-02-17 07:00:00+00:00,15.95,17.450000000000003
2024-02-17 08:00:00+00:00,15.125,17.425
2024-02-17 09:00:00+00:00,14.75,17.25
2024-02-17 10:00:00+00:00,13.8,17.025
2024-02-17 11:00:00+00:00,12.4,16.7
2024-02-17 12:00:00+00:00,11.200000000000001,16.3
2024-02-17 13:00:00+00:00,10.200000000000001,15.875000000000002
2024-02-17 14:00:00+00:00,9.25,15.4
2024-02-17 15:00:00+00:00,8.225,15.0
2024-02-17 16:00:00+00:00,7.825,14.525
2024-02-17 17:00:00+00:00,7.75,14.0
2024-02-17 18:00:00+00:00,8.1,13.725
2024-02-17 19:00:00+00:00,8.0,13.325000000000001
2024-02-17 20:00:00+00:00,7.8,13.0
2024-02-17 21:00:00+00:00,7.525,12.775
2024-02-17 22:00:00+00:00,7.375,12.525000000000002
2024-02-17 23:00:00+00:00,7.325,12.200000000000001
2024-02-18 00:00:00+00:00,7.15,12.0
2024-02-18 01:00:00+00:00,7.0,11.825
2024-02-18 02:00:00+00:00,6.824999999999999,11.75
2024-02-18 03:00:00+00:00,6.675,11.325
2024-02-18 04:00:00+00:00,6.525,11.225000000000001
2024-02-18 05:00:00+00:00,6.3,10.875
2024-02-18 06:00:00+00:00,6.0,10.825
2024-02-18 07:00:00+00:00,5.375,10.7
2024-02-18 08:00:00+00:00,4.5249999999999995,10.25
2024-02-18 09:00:00+00:00,4.65,9.675
2024-02-18 10:00:00+00:00,4.375,9.55
2024-02-18 11:00:00+00:00,4.074999999999999,9.525
2024-02-18 12:00:00+00:00,3.875,9.375
2024-02-18 13:00:00+00:00,3.35,9.3
2024-02-18 14:00:00+00:00,4.075,8.6
2024-02-18 15:00:00+00:00,4.625,8.2
2024-02-18 16:00:00+00:00,5.575,9.175
2024-02-18 17:00:00+00:00,6.550000000000001,9.725
2024-02-18 18:00:00+00:00,7.5,10.275
2024-02-18 19:00:00+00:00,8.5,11.15
2024-02-18 20:00:00+00:00,9.425,11.8
2024-02-18 21:00:00+00:00,10.225,12.450000000000001
2024-02-18 22:00:00+00:00,11.0,12.9
2024-02-18 23:00:00+00:00,11.575,13.375
2024-02-19 00:00:00+00:00,11.975000000000001,13.675
2024-02-19 01:00:00+00:00,10.575,13.55
2024-02-19 02:00:00+00:00,10.175,13.625
2024-02-19 03:00:00+00:00,9.7,13.675
2024-02-19 04:00:00+00:00,9.675,13.524999999999999
2024-02-19 05:00:00+00:00,9.774999999999999,13.475
2024-02-19 06:00:00+00:00,9.85,12.95
2024-02-19 07:00:00+00:00,9.899999999999999,12.75
2024-02-19 08:00:00+00:00,8.95,12.6
2024-02-19 09:00:00+00:00,8.700000000000001,12.5
2024-02-19 10:00:00+00:00,7.9750000000000005,12.425
2024-02-19 11:00:00+00:00,7.925,12.2
2024-02-19 12:00:00+00:00,8.4,12.05
2024-02-19 13:00:00+00:00,8.35,11.950000000000001
2024-02-19 14:00:00+00:00,9.775,11.85
2024-02-19 15:00:00+00:00,11.6,11.524999999999999
2024-02-19 16:00:00+00:00,12.225,11.5
2024-02-19 17:00:00+00:00,12.85,11.625
2024-02-19 18:00:00+00:00,13.775000000000002,11.975
2024-02-19 19:00:00+00:00,14.475,12.600000000000001
2024-02-19 20:00:00+00:00,14.95,13.649999999999999
2024-02-19 21:00:00+00:00,15.575,14.325
2024-02-19 22:00:00+00:00,15.925,15.15
2024-02-19 23:00:00+00:00,15.975000000000001,15.600000000000001
2024-02-20 00:00:00+00:00,15.424999999999999,15.825000000000001
2024-02-20 01:00:00+00:00,14.8,15.75
2024-02-20 02:00:00+00:00,14.55,15.225
2024-02-20 03:00:00+00:00,14.55,15.100000000000001
2024-02-20 04:00:00+00:00,14.350000000000001,14.899999999999999
2024-02-20 05:00:00+00:00,14.325,14.825
2024-02-20 06:00:00+00:00,14.1,14.675
2024-02-20 07:00:00+00:00,13.5,14.475000000000001
2024-02-20 08:00:00+00:00,13.1,14.375
2024-02-20 09:00:00+00:00,13.125,14.3
2024-02-20 10:00:00+00:00,12.399999999999999,13.975
2024-02-20 11:00:00+00:00,12.600000000000001,13.875
2024-02-20 12:00:00+00:00,12.875,13.75
2024-02-20 13:00:00+00:00,12.9,13.733333333333334
2024-02-20 14:00:00+00:00,14.399999999999999,13.649999999999999
2024-02-20 15:00:00+00:00,15.975,13.675
2024-02-20 16:00:00+00:00,16.525,13.799999999999999
2024-02-20 17:00:00+00:00,18.45,14.05
2024-02-20 18:00:00+00:00,19.1,14.674999999999999
2024-02-20 19:00:00+00:00,19.575,15.450000000000001
2024-02-20 20:00:00+00:00,20.400000000000002,16.900000000000002
2024-02-20 21:00:00+00:00,19.9,16.85
2024-02-20 22:00:00+00:00,19.75,17.55
2024-02-20 23:00:00+00:00,19.625,18.0
2024-02-21 00:00:00+00:00,18.975,18.225
2024-02-21 01:00:00+00:00,17.924999999999997,18.2
2024-02-21 02:00:00+00:00,17.4,17.525
2024-02-21 03:00:00+00:00,17.325000000000003,17.225
2024-02-21 04:00:00+00:00,17.45,17.075000000000003
2024-02-21 05:00:00+00:00,17.425,16.95
2024-02-21 06:00:00+00:00,17.375,16.85
2024-02-21 07:00:00+00:00,17.525,16.75
2024-02-21 08:00:00+00:00,17.1,16.65
2024-02-21 09:00:00+00:00,16.85,16.525
2024-02-21 10:00:00+00:00,16.65,16.4
2024-02-21 11:00:00+00:00,16.575000000000003,16.325
2024-02-21 12:00:00+00:00,16.625,16.25
2024-02-21 13:00:00+00:00,16.5,16.1
2024-02-21 14:00:00+00:00,17.35,16.025
2024-02-21 15:00:00+00:00,18.6,16.05
2024-02-21 16:00:00+00:00,19.400000000000002,16.15
2024-02-21 17:00:00+00:00,19.95,16.599999999999998
2024-02-21 18:00:00+00:00,20.325000000000003,17.2
2024-02-21 19:00:00+00:00,20.25,18.0
2024-02-21 20:00:00+00:00,20.474999999999998,18.224999999999998
2024-02-21 21:00:00+00:00,20.6,19.049999999999997
2024-02-21 22:00:00+00:00,20.575000000000003,19.15
2024-02-21 23:00:00+00:00,20.3,19.4
2024-02-22 00:00:00+00:00,19.549999999999997,19.775000000000002
2024-02-22 01:00:00+00:00,18.775,19.9
2024-02-22 02:00:00+00:00,18.375,18.95
2024-02-22 03:00:00+00:00,18.3,18.674999999999997
2024-02-22 04:00:00+00:00,18.4,18.425
2024-02-22 05:00:00+00:00,18.425,18.2
2024-02-22 06:00:00+00:00,18.65,18.125
2024-02-22 07:00:00+00:00,19.0,18.15
2024-02-22 08:00:00+00:00,19.025,18.075
2024-02-22 09:00:00+00:00,19.025,18.025
2024-02-22 10:00:00+00:00,19.05,17.950000000000003
2024-02-22 11:00:00+00:00,18.950000000000003,17.825
2024-02-22 12:00:00+00:00,18.95,17.725
2024-02-22 13:00:00+00:00,18.725,17.775
2024-02-22 14:00:00+00:00,18.700000000000003,17.799999999999997
2024-02-22 15:00:00+00:00,18.375,17.799999999999997
2024-02-22 16:00:00+00:00,19.65,17.85
2024-02-22 17:00:00+00:00,20.474999999999998,18.0
2024-02-22 18:00:00+00:00,20.425,18.224999999999998
2024-02-22 19:00:00+00:00,20.4,18.525
2024-02-22 20:00:00+00:00,20.3,18.575000000000003
2024-02-22 21:00:00+00:00,20.55,18.674999999999997
2024-02-22 22:00:00+00:00,21.200000000000003,18.95
2024-02-22 23:00:00+00:00,21.224999999999998,19.375
2024-02-23 00:00:00+00:00,20.3,19.424999999999997
2024-02-23 01:00:00+00:00,19.6,19.425
2024-02-23 02:00:00+00:00,19.125,19.425
2024-02-23 03:00:00+00:00,18.825000000000003,19.325000000000003
2024-02-23 04:00:00+00:00,18.75,19.2
2024-02-23 05:00:00+00:00,18.5,19.075
2024-02-23 06:00:00+00:00,18.325,18.95
2024-02-23 07:00:00+00:00,17.225,18.8
2024-02-23 08:00:00+00:00,16.8,18.75
2024-02-23 09:00:00+00:00,16.9,18.725
2024-02-23 10:00:00+00:00,17.2,18.525
2024-02-23 11:00:00+00:00,16.450000000000003,18.375
2024-02-23 12:00:00+00:00,16.0,18.25
2024-02-23 13:00:00+00:00,15.600000000000001,18.125
2024-02-23 14:00:00+00:00,16.0,17.875
2024-02-23 15:00:00+00:00,17.025,17.875
2024-02-23 16:00:00+00:00,18.174999999999997,18.025
2024-02-23 17:00:00+00:00,19.5,18.325
2024-02-23 18:00:00+00:00,20.65,18.775
2024-02-23 19:00:00+00:00,21.375,19.175
2024-02-23 20:00:00+00:00,21.95,19.475
2024-02-23 21:00:00+00:00,22.6,20.174999999999997
2024-02-23 22:00:00+00:00,22.700000000000003,20.4
2024-02-23 23:00:00+00:00,22.75,20.75
2024-02-24 00:00:00+00:00,21.725,20.775
2024-02-24 01:00:00+00:00,20.574999999999996,21.225
2024-02-24 02:00:00+00:00,19.875,20.775
2024-02-24 03:00:00+00:00,19.174999999999997,20.35
2024-02-24 04:00:00+00:00,18.65,20.25
2024-02-24 05:00:00+00:00,18.4,19.975
2024-02-24 06:00:00+00:00,18.2,19.824999999999996
2024-02-24 07:00:00+00:00,18.174999999999997,19.775
2024-02-24 08:00:00+00:00,17.975,19.5
2024-02-24 09:00:00+00:00,17.299999999999997,19.15
2024-02-24 10:00:00+00:00,16.875,19.025
2024-02-24 11:00:00+00:00,16.200000000000003,18.775
2024-02-24 12:00:00+00:00,15.799999999999999,18.6
2024-02-24 13:00:00+00:00,15.275000000000002,18.45
2024-02-24 14:00:00+00:00,16.925,18.325
2024-02-24 15:00:00+00:00,18.424999999999997,18.225
2024-02-24 16:00:00+00:00,19.325000000000003,18.125
2024-02-24 17:00:00+00:00,20.174999999999997,18.575
2024-02-24 18:00:00+00:00,20.325,19.025
2024-02-24 19:00:00+00:00,20.85,19.825
2024-02-24 20:00:00+00:00,20.775,20.525
2024-02-24 21:00:00+00:00,20.849999999999998,20.975
2024-02-24 22:00:00+00:00,21.225,21.35
2024-02-24 23:00:00+00:00,21.025,21.1
2024-02-25 00:00:00+00:00,20.424999999999997,21.174999999999997
2024-02-25 01:00:00+00:00,19.450000000000003,21.174999999999997
2024-02-25 02:00:00+00:00,18.825,20.75
2024-02-25 03:00:00+00:00,18.45,20.575
2024-02-25 04:00:00+00:00,18.5,20.099999999999998
2024-02-25 05:00:00+00:00,18.174999999999997,19.725
2024-02-25 06:00:00+00:00,17.949999999999996,19.450000000000003
2024-02-25 07:00:00+00:00,17.475,19.25
2024-02-25 08:00:00+00:00,17.425,19.1
2024-02-25 09:00:00+00:00,17.375,19.0
2024-02-25 10:00:00+00:00,17.375,18.9
2024-02-25 11:00:00+00:00,17.6,18.825
2024-02-25 12:00:00+00:00,17.6,18.75
2024-02-25 13:00:00+00:00,17.475,18.65
2024-02-25 14:00:00+00:00,18.2,18.6
2024-02-25 15:00:00+00:00,19.275,18.6
2024-02-25 16:00:00+00:00,20.275,18.6
2024-02-25 17:00:00+00:00,20.8,18.65
2024-02-25 18:00:00+00:00,21.275,18.925
2024-02-25 19:00:00+00:00,21.325,19.35
2024-02-25 20:00:00+00:00,21.475,19.85
2024-02-25 21:00:00+00:00,21.525,20.950000000000003
2024-02-25 22:00:00+00:00,21.425,20.575
2024-02-25 23:00:00+00:00,21.2,21.1
2024-02-26 00:00:00+00:00,20.675,21.1
2024-02-26 01:00:00+00:00,20.224999999999998,21.175
2024-02-26 02:00:00+00:00,20.1,21.1
2024-02-26 03:00:00+00:00,20.075,21.025
2024-02-26 04:00:00+00:00,19.9,20.9
2024-02-26 05:00:00+00:00,19.825,20.7
2024-02-26 06:00:00+00:00,19.775,20.375
2024-02-26 07:00:00+00:00,19.625,20.05
2024-02-26 08:00:00+00:00,19.45,19.875
2024-02-26 09:00:00+00:00,19.1,19.75
2024-02-26 10:00:00+00:00,18.975,19.700000000000003
2024-02-26 11:00:00+00:00,18.950000000000003,19.625
2024-02-26 12:00:00+00:00,18.95,19.575
2024-02-26 13:00:00+00:00,18.974999999999998,19.5
2024-02-26 14:00:00+00:00,19.450000000000003,19.45
2024-02-26 15:00:00+00:00,20.2,19.424999999999997
2024-02-26 16:00:00+00:00,20.775,19.45
2024-02-26 17:00:00+00:00,21.4,19.625
2024-02-26 18:00:00+00:00,21.775,19.85
2024-02-26 19:00:00+00:00,21.974999999999998,20.15
2024-02-26 20:00:00+00:00,21.95,20.725
2024-02-26 21:00:00+00:00,21.95,21.025000000000002
2024-02-26 22:00:00+00:00,21.674999999999997,21.65
2024-02-26 23:00:00+00:00,21.349999999999998,21.85
2024-02-27 00:00:00+00:00,20.95,21.975
2024-02-27 01:00:00+00:00,20.7,22.0
2024-02-27 02:00:00+00:00,20.525,21.85
2024-02-27 03:00:00+00:00,20.450000000000003,21.6
2024-02-27 04:00:00+00:00,20.299999999999997,21.475
2024-02-27 05:00:00+00:00,20.474999999999998,21.375
2024-02-27 06:00:00+00:00,20.700000000000003,21.25
2024-02-27 07:00:00+00:00,20.875,21.150000000000002
2024-02-27 08:00:00+00:00,20.825000000000003,20.95
2024-02-27 09:00:00+00:00,20.724999999999998,20.700000000000003
2024-02-27 10:00:00+00:00,20.849999999999998,20.475
2024-02-27 11:00:00+00:00,20.650000000000002,20.45
2024-02-27 12:00:00+00:00,20.425,20.474999999999998
2024-02-27 13:00:00+00:00,20.15,20.525000000000002
2024-02-27 14:00:00+00:00,20.0,20.5
2024-02-27 15:00:00+00:00,20.825,20.5
2024-02-27 16:00:00+00:00,21.575,20.575000000000003
2024-02-27 17:00:00+00:00,22.075,20.775
2024-02-27 18:00:00+00:00,22.45,21.0
2024-02-27 19:00:00+00:00,22.325000000000003,21.325
2024-02-27 20:00:00+00:00,22.3,21.55
2024-02-27 21:00:00+00:00,22.225,21.675
2024-02-27 22:00:00+00:00,22.075000000000003,22.125
2024-02-27 23:00:00+00:00,21.85,22.275
2024-02-28 00:00:00+00:00,21.6,22.275
2024-02-28 01:00:00+00:00,21.5,22.2
2024-02-28 02:00:00+00:00,21.35,22.025
2024-02-28 03:00:00+00:00,21.225,21.875
2024-02-28 04:00:00+00:00,21.15,21.75
2024-02-28 05:00:00+00:00,21.05,21.6
2024-02-28 06:00:00+00:00,20.875,21.549999999999997
2024-02-28 07:00:00+00:00,20.799999999999997,21.5
2024-02-28 08:00:00+00:00,20.6,21.375
2024-02-28 09:00:00+00:00,20.575000000000003,21.125
2024-02-28 10:00:00+00:00,20.6,20.849999999999998
2024-02-28 11:00:00+00:00,20.65,20.725
2024-02-28 12:00:00+00:00,20.825000000000003,20.725
2024-02-28 13:00:00+00:00,20.775,20.75
2024-02-28 14:00:00+00:00,20.875,20.700000000000003
2024-02-28 15:00:00+00:00,21.2,20.7
2024-02-28 16:00:00+00:00,20.125,20.775
2024-02-28 17:00:00+00:00,17.099999999999998,20.825
2024-02-28 18:00:00+00:00,16.95,20.725
2024-02-28 19:00:00+00:00,17.1,20.525
2024-02-28 20:00:00+00:00,18.15,20.275000000000002
2024-02-28 21:00:00+00:00,18.625,20.174999999999997
2024-02-28 22:00:00+00:00,18.475,20.0
2024-02-28 23:00:00+00:00,17.575000000000003,19.825
2024-02-29 00:00:00+00:00,16.775,19.400000000000002
2024-02-29 01:00:00+00:00,15.975000000000001,19.0
2024-02-29 02:00:00+00:00,15.175,18.525
2024-02-29 03:00:00+00:00,13.85,18.125
2024-02-29 04:00:00+00:00,12.725000000000001,17.549999999999997
2024-02-29 05:00:00+00:00,12.25,17.025
2024-02-29 06:00:00+00:00,11.9,16.725
2024-02-29 07:00:00+00:00,11.925,16.4
2024-02-29 08:00:00+00:00,11.7,15.975000000000001
2024-02-29 09:00:00+00:00,11.5,15.275
2024-02-29 10:00:00+00:00,11.225000000000001,15.025000000000002
2024-02-29 11:00:00+00:00,11.350000000000001,14.75
2024-02-29 12:00:00+00:00,11.45,14.45
2024-02-29 13:00:00+00:00,11.450000000000001,14.850000000000001
2024-02-29 14:00:00+00:00,11.525,14.725000000000001
2024-02-29 15:00:00+00:00,12.05,14.8
2024-02-29 16:00:00+00:00,12.675,15.125
2024-02-29 17:00:00+00:00,13.425,15.075
2024-02-29 18:00:00+00:00,13.8,15.05
2024-02-29 19:00:00+00:00,12.725000000000001,14.95
2024-02-29 20:00:00+00:00,12.2,14.875
2024-02-29 21:00:00+00:00,12.375,15.1
2024-02-29 22:00:00+00:00,12.775,15.125
2024-02-29 23:00:00+00:00,12.924999999999999,15.0
2024-03-01 00:00:00+00:00,12.825,14.95
2024-03-01 01:00:00+00:00,12.55,14.8
2024-03-01 02:00:00+00:00,12.35,14.775
2024-03-01 03:00:00+00:00,12.1,14.674999999999999
2024-03-01 04:00:00+00:00,11.975000000000001,14.6
2024-03-01 05:00:00+00:00,12.125,14.475000000000001
2024-03-01 06:00:00+00:00,12.125,14.475
2024-03-01 07:00:00+00:00,11.399999999999999,14.299999999999999
2024-03-01 08:00:00+00:00,11.175,14.149999999999999
2024-03-01 09:00:00+00:00,10.875,14.0
2024-03-01 10:00:00+00:00,10.75,13.899999999999999
2024-03-01 11:00:00+00:00,10.625,13.775
2024-03-01 12:00:00+00:00,10.4,13.9
2024-03-01 13:00:00+00:00,10.425,13.775
2024-03-01 14:00:00+00:00,10.575,14.024999999999999
2024-03-01 15:00:00+00:00,10.975000000000001,14.024999999999999
2024-03-01 16:00:00+00:00,11.725000000000001,14.025
2024-03-01 17:00:00+00:00,12.425,14.2
2024-03-01 18:00:00+00:00,13.0,14.399999999999999
2024-03-01 19:00:00+00:00,14.075,14.8
2024-03-01 20:00:00+00:00,15.15,15.049999999999999
2024-03-01 21:00:00+00:00,14.55,15.450000000000001
2024-03-01 22:00:00+00:00,14.75,15.600000000000001
2024-03-01 23:00:00+00:00,15.024999999999999,15.625
2024-03-02 00:00:00+00:00,14.65,15.65
2024-03-02 01:00:00+00:00,14.4,15.675
2024-03-02 02:00:00+00:00,14.325000000000001,15.7
2024-03-02 03:00:00+00:00,14.325,15.725
2024-03-02 04:00:00+00:00,14.275,15.725
2024-03-02 05:00:00+00:00,13.7,15.5
2024-03-02 06:00:00+00:00,13.425,15.45
2024-03-02 07:00:00+00:00,12.75,15.349999999999998
2024-03-02 08:00:00+00:00,12.875,15.325
2024-03-02 09:00:00+00:00,13.299999999999999,15.399999999999999
2024-03-02 10:00:00+00:00,13.7,15.4
2024-03-02 11:00:00+00:00,13.674999999999999,15.424999999999999
2024-03-02 12:00:00+00:00,13.775,15.4
2024-03-02 13:00:00+00:00,13.875,15.375
2024-03-02 14:00:00+00:00,14.125,15.325
2024-03-02 15:00:00+00:00,14.649999999999999,15.375
2024-03-02 16:00:00+00:00,15.549999999999999,15.4
2024-03-02 17:00:00+00:00,16.375,15.600000000000001
2024-03-02 18:00:00+00:00,16.75,15.725
2024-03-02 19:00:00+00:00,17.0,15.975
2024-03-02 20:00:00+00:00,18.0,16.325
2024-03-02 21:00:00+00:00,18.1,16.875
2024-03-02 22:00:00+00:00,18.075,17.025
2024-03-02 23:00:00+00:00,18.0,16.9
2024-03-03 00:00:00+00:00,17.400000000000002,16.775
2024-03-03 01:00:00+00:00,16.875,16.8
2024-03-03 02:00:00+00:00,16.924999999999997,16.825000000000003
2024-03-03 03:00:00+00:00,16.725,16.775
2024-03-03 04:00:00+00:00,16.875,16.825
2024-03-03 05:00:00+00:00,17.075000000000003,16.875
2024-03-03 06:00:00+00:00,17.05,16.8
2024-03-03 07:00:00+00:00,17.025,16.75
2024-03-03 08:00:00+00:00,17.0,16.75
2024-03-03 09:00:00+00:00,17.2,16.75
2024-03-03 10:00:00+00:00,17.3,16.725
2024-03-03 11:00:00+00:00,17.425,16.775
2024-03-03 12:00:00+00:00,17.275,16.875
2024-03-03 13:00:00+00:00,17.225,16.875
2024-03-03 14:00:00+00:00,17.575,16.925
2024-03-03 15:00:00+00:00,18.025000000000002,16.95
2024-03-03 16:00:00+00:00,18.549999999999997,17.075000000000003
2024-03-03 17:00:00+00:00,18.950000000000003,17.35
2024-03-03 18:00:00+00:00,19.675,17.55
2024-03-03 19:00:00+00:00,20.0,18.0
2024-03-03 20:00:00+00:00,20.0,18.3
2024-03-03 21:00:00+00:00,19.65,18.475
2024-03-03 22:00:00+00:00,19.6,18.625
2024-03-03 23:00:00+00:00,19.575,18.75
2024-03-04 00:00:00+00:00,19.125,18.425
2024-03-04 01:00:00+00:00,18.6,18.35
2024-03-04 02:00:00+00:00,18.675,18.299999999999997
2024-03-04 03:00:00+00:00,18.6,18.45
2024-03-04 04:00:00+00:00,18.525,18.424999999999997
2024-03-04 05:00:00+00:00,18.525,18.35
2024-03-04 06:00:00+00:00,18.450000000000003,18.200000000000003
2024-03-04 07:00:00+00:00,18.55,18.25
2024-03-04 08:00:00+00:00,18.625,18.25
2024-03-04 09:00:00+00:00,18.95,18.175
2024-03-04 10:00:00+00:00,19.049999999999997,18.175
2024-03-04 11:00:00+00:00,19.075,18.15
2024-03-04 12:00:00+00:00,19.1,18.3
2024-03-04 13:00:00+00:00,19.475,18.349999999999998
2024-03-04 14:00:00+00:00,19.725,18.425
2024-03-04 15:00:00+00:00,19.9,18.5
2024-03-04 16:00:00+00:00,20.1,18.625
2024-03-04 17:00:00+00:00,20.6,18.75
2024-03-04 18:00:00+00:00,20.475,19.025000000000002
2024-03-04 19:00:00+00:00,20.85,19.325
2024-03-04 20:00:00+00:00,20.925,19.7
2024-03-04 21:00:00+00:00,21.175000000000004,20.125
2024-03-04 22:00:00+00:00,20.525000000000002,20.125
2024-03-04 23:00:00+00:00,20.425000000000004,19.825000000000003
2024-03-05 00:00:00+00:00,20.2,19.325
2024-03-05 01:00:00+00:00,19.825,19.225
2024-03-05 02:00:00+00:00,19.725,19.2
2024-03-05 03:00:00+00:00,19.825000000000003,19.125
2024-03-05 04:00:00+00:00,19.825000000000003,19.2
2024-03-05 05:00:00+00:00,19.474999999999998,19.1
2024-03-05 06:00:00+00:00,19.450000000000003,19.1
2024-03-05 07:00:00+00:00,19.7,19.1
2024-03-05 08:00:00+00:00,19.75,19.1
2024-03-05 09:00:00+00:00,19.65,19.150000000000002
2024-03-05 10:00:00+00:00,19.900000000000002,19.25
2024-03-05 11:00:00+00:00,19.925,19.224999999999998
2024-03-05 12:00:00+00:00,19.725,19.25
2024-03-05 13:00:00+00:00,19.75,19.300000000000004
2024-03-05 14:00:00+00:00,19.924999999999997,19.525
2024-03-05 15:00:00+00:00,19.875,19.625
2024-03-05 16:00:00+00:00,22.675,19.8
2024-03-05 17:00:00+00:00,23.6,20.15
2024-03-05 18:00:00+00:00,24.925000000000004,20.775
2024-03-05 19:00:00+00:00,25.8,21.625
2024-03-05 20:00:00+00:00,25.95,22.375
2024-03-05 21:00:00+00:00,25.174999999999997,22.95
2024-03-05 22:00:00+00:00,24.6,23.175
2024-03-05 23:00:00+00:00,23.474999999999998,23.925
2024-03-06 00:00:00+00:00,22.25,23.700000000000003
2024-03-06 01:00:00+00:00,21.5,22.175
2024-03-06 02:00:00+00:00,21.200000000000003,21.85
2024-03-06 03:00:00+00:00,20.775,20.9
2024-03-06 04:00:00+00:00,20.55,20.950000000000003
2024-03-06 05:00:00+00:00,19.9,21.200000000000003
2024-03-06 06:00:00+00:00,19.599999999999998,21.325
2024-03-06 07:00:00+00:00,19.8,21.35
2024-03-06 08:00:00+00:00,19.549999999999997,21.4
2024-03-06 09:00:00+00:00,19.45,21.5
2024-03-06 10:00:00+00:00,19.75,21.45
2024-03-06 11:00:00+00:00,19.65,21.400000000000002
2024-03-06 12:00:00+00:00,19.425,21.325
2024-03-06 13:00:00+00:00,19.525,21.225
2024-03-06 14:00:00+00:00,19.75,20.975
2024-03-06 15:00:00+00:00,20.0,20.875
2024-03-06 16:00:00+00:00,20.25,20.900000000000002
2024-03-06 17:00:00+00:00,20.599999999999998,21.225
2024-03-06 18:00:00+00:00,21.25,21.825000000000003
2024-03-06 19:00:00+00:00,21.650000000000002,22.325
2024-03-06 20:00:00+00:00,21.700000000000003,22.8
2024-03-06 21:00:00+00:00,21.6,23.15
2024-03-06 22:00:00+00:00,21.4,23.299999999999997
2024-03-06 23:00:00+00:00,20.95,22.8
2024-03-07 00:00:00+00:00,20.3,22.575
2024-03-07 01:00:00+00:00,19.65,22.224999999999998
2024-03-07 02:00:00+00:00,19.525,22.025
2024-03-07 03:00:00+00:00,19.45,21.95
2024-03-07 04:00:00+00:00,19.55,21.8
2024-03-07 05:00:00+00:00,19.525,21.675
2024-03-07 06:00:00+00:00,19.5,21.55
2024-03-07 07:00:00+00:00,19.375,21.525
2024-03-07 08:00:00+00:00,19.35,21.4
2024-03-07 09:00:00+00:00,19.474999999999998,21.35
2024-03-07 10:00:00+00:00,19.599999999999998,21.325000000000003
2024-03-07 11:00:00+00:00,19.75,21.35
2024-03-07 12:00:00+00:00,19.9,21.4
2024-03-07 13:00:00+00:00,19.75,21.225
2024-03-07 14:00:00+00:00,20.325,21.35
2024-03-07 15:00:00+00:00,20.875,21.450000000000003
2024-03-07 16:00:00+00:00,21.5,21.65
2024-03-07 17:00:00+00:00,21.775,21.825000000000003
2024-03-07 18:00:00+00:00,21.775000000000002,22.075000000000003
2024-03-07 19:00:00+00:00,21.65,22.025
2024-03-07 20:00:00+00:00,21.75,22.074999999999996
2024-03-07 21:00:00+00:00,21.725,22.174999999999997
2024-03-07 22:00:00+00:00,21.525,22.275
2024-03-07 23:00:00+00:00,21.15,22.25
2024-03-08 00:00:00+00:00,21.049999999999997,21.974999999999998
2024-03-08 01:00:00+00:00,20.925,21.9
2024-03-08 02:00:00+00:00,20.75,21.85
2024-03-08 03:00:00+00:00,20.775,21.825000000000003
2024-03-08 04:00:00+00:00,20.9,21.725
2024-03-08 05:00:00+00:00,21.075000000000003,21.65
2024-03-08 06:00:00+00:00,21.174999999999997,21.55
2024-03-08 07:00:00+00:00,21.05,21.55
2024-03-08 08:00:00+00:00,21.075,21.525
2024-03-08 09:00:00+00:00,21.075000000000003,21.474999999999998
2024-03-08 10:00:00+00:00,21.200000000000003,21.474999999999998
2024-03-08 11:00:00+00:00,21.05,21.425
2024-03-08 12:00:00+00:00,20.9,21.4
2024-03-08 13:00:00+00:00,20.95,21.45
2024-03-08 14:00:00+00:00,21.35,21.475
2024-03-08 15:00:00+00:00,21.375,21.475
2024-03-08 16:00:00+00:00,21.475,21.525
2024-03-08 17:00:00+00:00,22.400000000000002,21.75
2024-03-08 18:00:00+00:00,23.275,21.8
2024-03-08 19:00:00+00:00,23.575,22.174999999999997
2024-03-08 20:00:00+00:00,24.550000000000004,22.750000000000004
2024-03-08 21:00:00+00:00,26.299999999999997,23.1
2024-03-08 22:00:00+00:00,26.875,23.525000000000002
2024-03-08 23:00:00+00:00,27.025,23.825
2024-03-09 00:00:00+00:00,26.9,23.525
2024-03-09 01:00:00+00:00,24.95,23.275
2024-03-09 02:00:00+00:00,23.624999999999996,22.924999999999997
2024-03-09 03:00:00+00:00,23.025,22.825
2024-03-09 04:00:00+00:00,22.349999999999998,22.975
2024-03-09 05:00:00+00:00,21.599999999999998,22.75
