date,Air Average,Water Average
2022-02-13 13:00:00+00:00,2.4,9.675
2022-02-13 14:00:00+00:00,2.8249999999999997,9.425
2022-02-13 15:00:00+00:00,4.75,9.075
2022-02-13 16:00:00+00:00,6.3,9.024999999999999
2022-02-13 17:00:00+00:00,8.1,9.55
2022-02-13 18:00:00+00:00,9.675,11.125
2022-02-13 19:00:00+00:00,11.175,11.725
2022-02-13 20:00:00+00:00,12.5,12.6
2022-02-13 21:00:00+00:00,13.75,13.35
2022-02-13 22:00:00+00:00,14.250000000000002,14.025
2022-02-13 23:00:00+00:00,13.375,14.2
2022-02-14 00:00:00+00:00,12.95,14.05
2022-02-14 01:00:00+00:00,11.875,13.75
2022-02-14 02:00:00+00:00,11.225,13.55
2022-02-14 03:00:00+00:00,11.2,13.375
2022-02-14 04:00:00+00:00,11.2,13.325
2022-02-14 05:00:00+00:00,10.825,13.225
2022-02-14 06:00:00+00:00,10.675,13.149999999999999
2022-02-14 07:00:00+00:00,10.8,13.024999999999999
2022-02-14 08:00:00+00:00,10.575000000000001,12.950000000000001
2022-02-14 09:00:00+00:00,9.3,12.825
2022-02-14 10:00:00+00:00,7.225,12.6
2022-02-14 11:00:00+00:00,6.2250000000000005,12.524999999999999
2022-02-14 12:00:00+00:00,5.925,12.25
2022-02-14 13:00:00+00:00,5.8500000000000005,12.025
2022-02-14 14:00:00+00:00,7.0,11.875
2022-02-14 15:00:00+00:00,8.75,11.774999999999999
2022-02-14 16:00:00+00:00,10.049999999999999,11.775
2022-02-14 17:00:00+00:00,11.45,12.225
2022-02-14 18:00:00+00:00,14.325,12.85
2022-02-14 19:00:00+00:00,14.649999999999999,13.575
2022-02-14 20:00:00+00:00,15.05,14.575
2022-02-14 21:00:00+00:00,15.05,15.35
2022-02-14 22:00:00+00:00,15.125,15.825
2022-02-14 23:00:00+00:00,15.175,15.7
2022-02-15 00:00:00+00:00,14.55,15.575
2022-02-15 01:00:00+00:00,13.4,15.275
2022-02-15 02:00:00+00:00,13.075,15.125
2022-02-15 03:00:00+00:00,12.925,15.0
2022-02-15 04:00:00+00:00,12.875,14.925
2022-02-15 05:00:00+00:00,12.8,14.650000000000002
2022-02-15 06:00:00+00:00,13.249999999999998,14.5
2022-02-15 07:00:00+00:00,13.475,14.450000000000001
2022-02-15 08:00:00+00:00,13.8,14.475000000000001
2022-02-15 09:00:00+00:00,14.225,14.375
2022-02-15 10:00:00+00:00,12.975,14.275
2022-02-15 11:00:00+00:00,13.25,14.25
2022-02-15 12:00:00+00:00,12.575000000000001,14.150000000000002
2022-02-15 13:00:00+00:00,12.424999999999999,14.149999999999999
2022-02-15 14:00:00+00:00,14.075,14.175
2022-02-15 15:00:00+00:00,16.125,14.225
2022-02-15 16:00:00+00:00,17.2,14.35
2022-02-15 17:00:00+00:00,17.849999999999998,14.85
2022-02-15 18:00:00+00:00,18.724999999999998,15.399999999999999
2022-02-15 19:00:00+00:00,19.2,16.225
2022-02-15 20:00:00+00:00,18.575,16.325
2022-02-15 21:00:00+00:00,18.825,16.65
2022-02-15 22:00:00+00:00,19.325000000000003,17.0
2022-02-15 23:00:00+00:00,18.475,17.0
2022-02-16 00:00:00+00:00,17.475,17.075
2022-02-16 01:00:00+00:00,16.425,17.025
2022-02-16 02:00:00+00:00,16.375,16.775
2022-02-16 03:00:00+00:00,16.325,16.700000000000003
2022-02-16 04:00:00+00:00,15.925,16.55
2022-02-16 05:00:00+00:00,16.225,16.45
2022-02-16 06:00:00+00:00,16.4,16.425
2022-02-16 07:00:00+00:00,16.4,16.35
2022-02-16 08:00:00+00:00,16.625,16.325
2022-02-16 09:00:00+00:00,16.65,16.2
2022-02-16 10:00:00+00:00,17.0,16.15
2022-02-16 11:00:00+00:00,16.975,16.150000000000002
2022-02-16 12:00:00+00:00,17.2,16.15
2022-02-16 13:00:00+00:00,17.0,16.049999999999997
2022-02-16 14:00:00+00:00,17.375,16.025000000000002
2022-02-16 15:00:00+00:00,18.625,16.075
2022-02-16 16:00:00+00:00,19.525,16.425
2022-02-16 17:00:00+00:00,19.475,16.65
2022-02-16 18:00:00+00:00,19.025000000000002,16.950000000000003
2022-02-16 19:00:00+00:00,19.25,17.075
2022-02-16 20:00:00+00:00,19.15,17.225
2022-02-16 21:00:00+00:00,19.1,17.400000000000002
2022-02-16 22:00:00+00:00,18.924999999999997,17.475
2022-02-16 23:00:00+00:00,19.025000000000002,17.55
2022-02-17 00:00:00+00:00,18.224999999999998,17.825000000000003
2022-02-17 01:00:00+00:00,17.85,17.475
2022-02-17 02:00:00+00:00,17.8,17.375
2022-02-17 03:00:00+00:00,17.975,17.325
2022-02-17 04:00:00+00:00,17.8,17.2
2022-02-17 05:00:00+00:00,18.1,17.2
2022-02-17 06:00:00+00:00,18.049999999999997,17.2
2022-02-17 07:00:00+00:00,18.424999999999997,17.25
2022-02-17 08:00:00+00:00,17.85,17.224999999999998
2022-02-17 09:00:00+00:00,17.875,17.174999999999997
2022-02-17 10:00:00+00:00,18.975,17.15
2022-02-17 11:00:00+00:00,19.0,17.3
2022-02-17 12:00:00+00:00,18.7,17.35
2022-02-17 13:00:00+00:00,19.200000000000003,17.45
2022-02-17 14:00:00+00:00,19.4,17.4
2022-02-17 15:00:00+00:00,19.475,17.35
2022-02-17 16:00:00+00:00,20.924999999999997,17.549999999999997
2022-02-17 17:00:00+00:00,22.975,17.875
2022-02-17 18:00:00+00:00,23.3,18.425
2022-02-17 19:00:00+00:00,24.55,18.625
2022-02-17 20:00:00+00:00,24.849999999999998,19.099999999999998
2022-02-17 21:00:00+00:00,25.275,19.45
2022-02-17 22:00:00+00:00,25.475,19.9
2022-02-17 23:00:00+00:00,23.650000000000002,19.625
2022-02-18 00:00:00+00:00,18.725,19.875
2022-02-18 01:00:00+00:00,14.075,19.475
2022-02-18 02:00:00+00:00,11.575000000000001,18.725
2022-02-18 03:00:00+00:00,10.274999999999999,18.025
2022-02-18 04:00:00+00:00,9.025,17.550000000000004
2022-02-18 05:00:00+00:00,7.4,16.875
2022-02-18 06:00:00+00:00,6.55,16.475
2022-02-18 07:00:00+00:00,5.65,15.675
2022-02-18 08:00:00+00:00,5.0,14.9
2022-02-18 09:00:00+00:00,4.3,13.75
2022-02-18 10:00:00+00:00,4.0,12.85
2022-02-18 11:00:00+00:00,3.55,12.725
2022-02-18 12:00:00+00:00,3.425,11.775
2022-02-18 13:00:00+00:00,3.375,11.450000000000001
2022-02-18 14:00:00+00:00,3.6500000000000004,11.15
2022-02-18 15:00:00+00:00,4.025,10.95
2022-02-18 16:00:00+00:00,5.275,10.85
2022-02-18 17:00:00+00:00,5.875,11.075
2022-02-18 18:00:00+00:00,7.3,11.7
2022-02-18 19:00:00+00:00,8.7,12.325
2022-02-18 20:00:00+00:00,10.35,13.025
2022-02-18 21:00:00+00:00,11.65,13.875
2022-02-18 22:00:00+00:00,12.724999999999998,14.5
2022-02-18 23:00:00+00:00,13.025,14.749999999999998
2022-02-19 00:00:00+00:00,12.725,14.8
2022-02-19 01:00:00+00:00,12.424999999999999,14.575000000000001
2022-02-19 02:00:00+00:00,12.049999999999999,14.425
2022-02-19 03:00:00+00:00,11.875,14.075000000000001
2022-02-19 04:00:00+00:00,11.600000000000001,14.325
2022-02-19 05:00:00+00:00,11.149999999999999,14.1
2022-02-19 06:00:00+00:00,10.650000000000002,14.175
2022-02-19 07:00:00+00:00,10.45,13.725000000000001
2022-02-19 08:00:00+00:00,10.2,13.575
2022-02-19 09:00:00+00:00,9.733333333333333,13.266666666666666
2022-02-19 10:00:00+00:00,9.625,13.475000000000001
2022-02-19 11:00:00+00:00,9.400000000000002,13.275
2022-02-19 12:00:00+00:00,9.275,13.05
2022-02-19 13:00:00+00:00,9.2,13.0
2022-02-19 14:00:00+00:00,9.350000000000001,12.899999999999999
2022-02-19 15:00:00+00:00,9.7,12.75
2022-02-19 16:00:00+00:00,10.375,12.7
2022-02-19 17:00:00+00:00,11.2,13.025
2022-02-19 18:00:00+00:00,11.95,13.225000000000001
2022-02-19 19:00:00+00:00,12.225,13.5
2022-02-19 20:00:00+00:00,12.599999999999998,13.8
2022-02-19 21:00:00+00:00,12.875,14.024999999999999
2022-02-19 22:00:00+00:00,13.350000000000001,14.2
2022-02-19 23:00:00+00:00,13.225,14.425
2022-02-20 00:00:00+00:00,12.5,14.350000000000001
2022-02-20 01:00:00+00:00,11.975000000000001,14.200000000000001
2022-02-20 02:00:00+00:00,11.600000000000001,14.125
2022-02-20 03:00:00+00:00,11.45,13.950000000000001
2022-02-20 04:00:00+00:00,11.5,13.875
2022-02-20 05:00:00+00:00,11.424999999999999,13.850000000000001
2022-02-20 06:00:00+00:00,11.375,13.825000000000001
2022-02-20 07:00:00+00:00,11.25,13.675
2022-02-20 08:00:00+00:00,11.350000000000001,13.675
2022-02-20 09:00:00+00:00,11.0,13.625
2022-02-20 10:00:00+00:00,11.075,13.65
2022-02-20 11:00:00+00:00,11.200000000000001,13.700000000000001
2022-02-20 12:00:00+00:00,11.575,13.7
2022-02-20 13:00:00+00:00,12.35,13.65
2022-02-20 14:00:00+00:00,13.025,13.675
2022-02-20 15:00:00+00:00,13.675,13.75
2022-02-20 16:00:00+00:00,14.599999999999998,13.85
2022-02-20 17:00:00+00:00,15.6,14.025
2022-02-20 18:00:00+00:00,16.025,14.2
2022-02-20 19:00:00+00:00,16.25,14.425
2022-02-20 20:00:00+00:00,16.6,14.575
2022-02-20 21:00:00+00:00,16.799999999999997,14.75
2022-02-20 22:00:00+00:00,16.775000000000002,14.825
2022-02-20 23:00:00+00:00,16.45,14.9
2022-02-21 00:00:00+00:00,15.774999999999999,14.825
2022-02-21 01:00:00+00:00,15.525,14.774999999999999
2022-02-21 02:00:00+00:00,15.500000000000002,14.774999999999999
2022-02-21 03:00:00+00:00,15.8,14.875
2022-02-21 04:00:00+00:00,15.5,14.8
2022-02-21 05:00:00+00:00,15.600000000000001,14.825
2022-02-21 06:00:00+00:00,16.525,14.924999999999999
2022-02-21 07:00:00+00:00,17.6,14.95
2022-02-21 08:00:00+00:00,18.200000000000003,15.025
2022-02-21 09:00:00+00:00,17.8,15.05
2022-02-21 10:00:00+00:00,18.375,15.05
2022-02-21 11:00:00+00:00,18.0,15.200000000000001
2022-02-21 12:00:00+00:00,18.125,15.200000000000001
2022-02-21 13:00:00+00:00,17.6,15.274999999999999
2022-02-21 14:00:00+00:00,17.433333333333334,15.766666666666666
2022-02-21 15:00:00+00:00,17.525000000000002,15.7
2022-02-21 16:00:00+00:00,17.825,15.6
2022-02-21 17:00:00+00:00,18.625,15.875
2022-02-21 18:00:00+00:00,19.0,16.375
2022-02-21 19:00:00+00:00,19.65,16.85
2022-02-21 20:00:00+00:00,19.95,17.25
2022-02-21 21:00:00+00:00,20.325,17.700000000000003
2022-02-21 22:00:00+00:00,20.325,17.475
2022-02-21 23:00:00+00:00,20.275,17.525
2022-02-22 00:00:00+00:00,19.575,17.7
2022-02-22 01:00:00+00:00,19.35,17.575
2022-02-22 02:00:00+00:00,19.225,17.625
2022-02-22 03:00:00+00:00,19.475,17.725
2022-02-22 04:00:00+00:00,19.275,17.4
2022-02-22 05:00:00+00:00,19.35,17.475
2022-02-22 06:00:00+00:00,19.375,17.8
2022-02-22 07:00:00+00:00,19.15,17.75
2022-02-22 08:00:00+00:00,19.05,17.775
2022-02-22 09:00:00+00:00,19.375,17.95
2022-02-22 10:00:00+00:00,18.85,17.799999999999997
2022-02-22 11:00:00+00:00,18.799999999999997,17.775
2022-02-22 12:00:00+00:00,18.65,17.875
2022-02-22 13:00:00+00:00,18.625,17.825
2022-02-22 14:00:00+00:00,18.25,17.875
2022-02-22 15:00:00+00:00,18.525,17.950000000000003
2022-02-22 16:00:00+00:00,19.325,17.974999999999998
2022-02-22 17:00:00+00:00,19.625,18.2
2022-02-22 18:00:00+00:00,19.775000000000002,18.375
2022-02-22 19:00:00+00:00,19.925,18.525
2022-02-22 20:00:00+00:00,19.975,18.799999999999997
2022-02-22 21:00:00+00:00,20.475,19.025000000000002
2022-02-22 22:00:00+00:00,20.775000000000002,19.025
2022-02-22 23:00:00+00:00,20.275,19.25
2022-02-23 00:00:00+00:00,19.799999999999997,19.475
2022-02-23 01:00:00+00:00,19.775,19.4
2022-02-23 02:00:00+00:00,19.75,19.200000000000003
2022-02-23 03:00:00+00:00,19.725,19.25
2022-02-23 04:00:00+00:00,19.525000000000002,19.15
2022-02-23 05:00:00+00:00,19.275000000000002,19.049999999999997
2022-02-23 06:00:00+00:00,19.05,19.05
2022-02-23 07:00:00+00:00,19.25,18.875
2022-02-23 08:00:00+00:00,19.175000000000004,18.825
2022-02-23 09:00:00+00:00,18.775,18.8
2022-02-23 10:00:00+00:00,17.6,18.75
2022-02-23 11:00:00+00:00,16.1,18.674999999999997
2022-02-23 12:00:00+00:00,14.1,18.625
2022-02-23 13:00:00+00:00,13.35,18.5
2022-02-23 14:00:00+00:00,12.475000000000001,18.35
2022-02-23 15:00:00+00:00,11.225,17.974999999999998
2022-02-23 16:00:00+00:00,10.175,17.725
2022-02-23 17:00:00+00:00,8.625,17.425
2022-02-23 18:00:00+00:00,7.225,17.075000000000003
2022-02-23 19:00:00+00:00,6.1,16.9
2022-02-23 20:00:00+00:00,5.4,16.4
2022-02-23 21:00:00+00:00,5.449999999999999,16.15
2022-02-23 22:00:00+00:00,5.15,15.775
2022-02-23 23:00:00+00:00,4.45,15.325
2022-02-24 00:00:00+00:00,3.725,14.95
2022-02-24 01:00:00+00:00,3.25,14.450000000000001
2022-02-24 02:00:00+00:00,2.85,14.100000000000001
2022-02-24 03:00:00+00:00,2.7249999999999996,13.575
2022-02-24 04:00:00+00:00,2.5250000000000004,13.35
2022-02-24 05:00:00+00:00,2.45,12.674999999999999
2022-02-24 06:00:00+00:00,2.4499999999999997,12.275
2022-02-24 07:00:00+00:00,2.3000000000000003,11.95
2022-02-24 08:00:00+00:00,2.4499999999999997,11.65
2022-02-24 09:00:00+00:00,2.45,11.35
2022-02-24 10:00:00+00:00,2.6,11.2
2022-02-24 11:00:00+00:00,2.3,10.924999999999999
2022-02-24 12:00:00+00:00,2.4,10.774999999999999
2022-02-24 13:00:00+00:00,2.75,10.55
2022-02-24 14:00:00+00:00,2.75,10.1
2022-02-24 15:00:00+00:00,2.95,10.1
2022-02-24 16:00:00+00:00,3.6,10.05
2022-02-24 17:00:00+00:00,4.1,11.0
2022-02-24 18:00:00+00:00,4.6,11.025
2022-02-24 19:00:00+00:00,5.175000000000001,11.424999999999999
2022-02-24 20:00:00+00:00,4.8,11.450000000000001
2022-02-24 21:00:00+00:00,4.699999999999999,10.725000000000001
2022-02-24 22:00:00+00:00,4.375,11.075
2022-02-24 23:00:00+00:00,4.199999999999999,10.725
2022-02-25 00:00:00+00:00,3.9749999999999996,10.375
2022-02-25 01:00:00+00:00,3.75,10.6
2022-02-25 02:00:00+00:00,3.5500000000000003,10.45
2022-02-25 03:00:00+00:00,3.5999999999999996,10.35
2022-02-25 04:00:00+00:00,3.775,10.0
2022-02-25 05:00:00+00:00,4.1000000000000005,9.85
2022-02-25 06:00:00+00:00,4.2,9.674999999999999
2022-02-25 07:00:00+00:00,4.4,9.375
2022-02-25 08:00:00+00:00,4.325,9.225
2022-02-25 09:00:00+00:00,4.25,9.075000000000001
2022-02-25 10:00:00+00:00,4.0,9.100000000000001
2022-02-25 11:00:00+00:00,3.65,8.950000000000001
2022-02-25 12:00:00+00:00,3.2750000000000004,8.625
2022-02-25 13:00:00+00:00,2.9749999999999996,8.425
2022-02-25 14:00:00+00:00,3.2,8.35
2022-02-25 15:00:00+00:00,3.525,8.35
2022-02-25 16:00:00+00:00,3.75,8.05
2022-02-25 17:00:00+00:00,4.199999999999999,8.1
2022-02-25 18:00:00+00:00,4.85,7.925000000000001
2022-02-25 19:00:00+00:00,5.25,8.5
2022-02-25 20:00:00+00:00,5.525,9.649999999999999
2022-02-25 21:00:00+00:00,5.675000000000001,9.725
2022-02-25 22:00:00+00:00,5.875,9.674999999999999
2022-02-25 23:00:00+00:00,5.875,9.9
2022-02-26 00:00:00+00:00,5.574999999999999,9.025
2022-02-26 01:00:00+00:00,5.324999999999999,9.225000000000001
2022-02-26 02:00:00+00:00,4.875,8.95
2022-02-26 03:00:00+00:00,4.875,8.775
2022-02-26 04:00:00+00:00,4.75,8.625
2022-02-26 05:00:00+00:00,4.3999999999999995,8.424999999999999
2022-02-26 06:00:00+00:00,4.075,8.450000000000001
2022-02-26 07:00:00+00:00,4.025,8.325
2022-02-26 08:00:00+00:00,3.825,8.225
2022-02-26 09:00:00+00:00,3.575,8.125
2022-02-26 10:00:00+00:00,3.5,8.0
2022-02-26 11:00:00+00:00,3.6,7.949999999999999
2022-02-26 12:00:00+00:00,3.775,7.925
2022-02-26 13:00:00+00:00,4.125,7.875
2022-02-26 14:00:00+00:00,4.35,7.775
2022-02-26 15:00:00+00:00,4.675000000000001,7.8
2022-02-26 16:00:00+00:00,5.025,7.65
2022-02-26 17:00:00+00:00,5.199999999999999,8.399999999999999
2022-02-26 18:00:00+00:00,5.700000000000001,8.425
2022-02-26 19:00:00+00:00,6.15,8.7
2022-02-26 20:00:00+00:00,6.449999999999999,8.875
2022-02-26 21:00:00+00:00,6.4,9.075
2022-02-26 22:00:00+00:00,6.25,9.225
2022-02-26 23:00:00+00:00,6.125,9.025
2022-02-27 00:00:00+00:00,6.3500000000000005,8.825
2022-02-27 01:00:00+00:00,6.550000000000001,8.700000000000001
2022-02-27 02:00:00+00:00,6.55,8.4
2022-02-27 03:00:00+00:00,6.475,8.325
2022-02-27 04:00:00+00:00,6.45,8.4
2022-02-27 05:00:00+00:00,6.25,8.475
2022-02-27 06:00:00+00:00,6.050000000000001,8.375
2022-02-27 07:00:00+00:00,5.8999999999999995,8.325
2022-02-27 08:00:00+00:00,5.775,8.25
2022-02-27 09:00:00+00:00,5.699999999999999,8.25
2022-02-27 10:00:00+00:00,5.625,8.149999999999999
2022-02-27 11:00:00+00:00,5.65,8.1
2022-02-27 12:00:00+00:00,5.375,8.049999999999999
2022-02-27 13:00:00+00:00,5.325,8.025
2022-02-27 14:00:00+00:00,5.425000000000001,7.925
2022-02-27 15:00:00+00:00,5.825,7.874999999999999
2022-02-27 16:00:00+00:00,6.45,8.0
2022-02-27 17:00:00+00:00,7.325,8.225
2022-02-27 18:00:00+00:00,8.5,8.625
2022-02-27 19:00:00+00:00,10.025,9.625
2022-02-27 20:00:00+00:00,11.375,10.425
2022-02-27 21:00:00+00:00,12.425,11.049999999999999
2022-02-27 22:00:00+00:00,13.625,11.425
2022-02-27 23:00:00+00:00,14.375,11.525
2022-02-28 00:00:00+00:00,14.075000000000001,11.524999999999999
2022-02-28 01:00:00+00:00,12.35,11.55
2022-02-28 02:00:00+00:00,11.049999999999999,11.6
2022-02-28 03:00:00+00:00,9.95,11.525
2022-02-28 04:00:00+00:00,8.975,11.3
2022-02-28 05:00:00+00:00,8.375,11.325000000000001
2022-02-28 06:00:00+00:00,8.05,10.975000000000001
2022-02-28 07:00:00+00:00,7.775,10.725
2022-02-28 08:00:00+00:00,7.35,10.4
2022-02-28 09:00:00+00:00,7.1,10.175
2022-02-28 10:00:00+00:00,6.35,9.975000000000001
2022-02-28 11:00:00+00:00,5.575,9.825
2022-02-28 12:00:00+00:00,5.074999999999999,9.600000000000001
2022-02-28 13:00:00+00:00,5.1,9.375
2022-02-28 14:00:00+00:00,6.15,9.125
2022-02-28 15:00:00+00:00,7.7749999999999995,9.175
2022-02-28 16:00:00+00:00,9.424999999999999,9.450000000000001
2022-02-28 17:00:00+00:00,11.174999999999999,10.05
2022-02-28 18:00:00+00:00,12.125,10.725000000000001
2022-02-28 19:00:00+00:00,13.3,11.375
2022-02-28 20:00:00+00:00,13.875,12.075
2022-02-28 21:00:00+00:00,12.675,13.075000000000001
2022-02-28 22:00:00+00:00,12.575000000000001,13.6
2022-02-28 23:00:00+00:00,12.975,13.725000000000001
2022-03-01 00:00:00+00:00,12.775,13.375
2022-03-01 01:00:00+00:00,11.675,13.200000000000001
2022-03-01 02:00:00+00:00,11.425,13.024999999999999
2022-03-01 03:00:00+00:00,10.950000000000001,12.875
2022-03-01 04:00:00+00:00,10.25,12.625
2022-03-01 05:00:00+00:00,9.3,12.425
2022-03-01 06:00:00+00:00,8.35,12.275
2022-03-01 07:00:00+00:00,7.875,12.15
2022-03-01 08:00:00+00:00,7.35,11.825
2022-03-01 09:00:00+00:00,7.025,11.725000000000001
2022-03-01 10:00:00+00:00,5.75,11.675
2022-03-01 11:00:00+00:00,5.6,11.65
2022-03-01 12:00:00+00:00,5.75,11.424999999999999
2022-03-01 13:00:00+00:00,5.775,11.325
2022-03-01 14:00:00+00:00,7.25,11.35
2022-03-01 15:00:00+00:00,9.25,11.4
2022-03-01 16:00:00+00:00,11.075000000000001,11.6
2022-03-01 17:00:00+00:00,12.9,11.875
2022-03-01 18:00:00+00:00,13.600000000000001,12.175
2022-03-01 19:00:00+00:00,14.625,12.925
2022-03-01 20:00:00+00:00,14.950000000000001,13.799999999999999
2022-03-01 21:00:00+00:00,15.3,15.075
2022-03-01 22:00:00+00:00,15.850000000000001,15.95
2022-03-01 23:00:00+00:00,15.9,16.1
2022-03-02 00:00:00+00:00,15.0,15.825
2022-03-02 01:00:00+00:00,13.425,15.575
2022-03-02 02:00:00+00:00,12.875,15.45
2022-03-02 03:00:00+00:00,12.725,15.35
2022-03-02 04:00:00+00:00,12.575000000000001,15.125
2022-03-02 05:00:00+00:00,12.399999999999999,14.850000000000001
2022-03-02 06:00:00+00:00,12.05,14.625
2022-03-02 07:00:00+00:00,11.799999999999999,14.475
2022-03-02 08:00:00+00:00,11.8,14.35
2022-03-02 09:00:00+00:00,11.774999999999999,14.225
2022-03-02 10:00:00+00:00,11.45,14.05
2022-03-02 11:00:00+00:00,11.075,13.975000000000001
2022-03-02 12:00:00+00:00,10.825,13.85
2022-03-02 13:00:00+00:00,10.225,13.8
2022-03-02 14:00:00+00:00,11.1,13.725
2022-03-02 15:00:00+00:00,12.700000000000001,13.7
2022-03-02 16:00:00+00:00,14.25,13.85
2022-03-02 17:00:00+00:00,15.8,14.15
2022-03-02 18:00:00+00:00,15.924999999999999,14.55
2022-03-02 19:00:00+00:00,16.575000000000003,15.099999999999998
2022-03-02 20:00:00+00:00,16.8,15.975
2022-03-02 21:00:00+00:00,17.333333333333332,16.5
2022-03-02 22:00:00+00:00,16.4,17.1
2022-03-02 23:00:00+00:00,16.025,17.275
2022-03-03 00:00:00+00:00,15.325,17.174999999999997
2022-03-03 01:00:00+00:00,15.0,16.975
2022-03-03 02:00:00+00:00,14.825,17.025
2022-03-03 03:00:00+00:00,14.675,16.8
2022-03-03 04:00:00+00:00,14.775000000000002,16.525
2022-03-03 05:00:00+00:00,14.7,16.325
2022-03-03 06:00:00+00:00,14.575,16.225
2022-03-03 07:00:00+00:00,14.475,16.125
2022-03-03 08:00:00+00:00,14.45,15.874999999999998
2022-03-03 09:00:00+00:00,14.5,15.700000000000001
2022-03-03 10:00:00+00:00,14.524999999999999,15.600000000000001
2022-03-03 11:00:00+00:00,14.35,15.549999999999999
2022-03-03 12:00:00+00:00,14.35,15.525
2022-03-03 13:00:00+00:00,14.3,15.450000000000001
2022-03-03 14:00:00+00:00,14.775,15.450000000000001
2022-03-03 15:00:00+00:00,16.1,15.524999999999999
2022-03-03 16:00:00+00:00,17.1,15.674999999999999
2022-03-03 17:00:00+00:00,18.025,15.85
2022-03-03 18:00:00+00:00,18.575000000000003,16.125
2022-03-03 19:00:00+00:00,18.799999999999997,16.599999999999998
2022-03-03 20:00:00+00:00,18.9,17.125
2022-03-03 21:00:00+00:00,18.95,17.625
2022-03-03 22:00:00+00:00,18.85,17.825
2022-03-03 23:00:00+00:00,18.375,18.075
2022-03-04 00:00:00+00:00,18.0,18.15
2022-03-04 01:00:00+00:00,17.175,18.375
2022-03-04 02:00:00+00:00,16.75,18.4
2022-03-04 03:00:00+00:00,16.625,18.275000000000002
2022-03-04 04:00:00+00:00,16.575000000000003,18.25
2022-03-04 05:00:00+00:00,16.6,18.2
2022-03-04 06:00:00+00:00,16.625,18.049999999999997
2022-03-04 07:00:00+00:00,16.7,17.9
2022-03-04 08:00:00+00:00,16.65,17.8
2022-03-04 09:00:00+00:00,16.65,17.575
2022-03-04 10:00:00+00:00,16.6,17.525
2022-03-04 11:00:00+00:00,16.625,17.450000000000003
2022-03-04 12:00:00+00:00,16.65,17.35
2022-03-04 13:00:00+00:00,16.6,17.225
2022-03-04 14:00:00+00:00,17.025,17.1
2022-03-04 15:00:00+00:00,18.025,17.1
2022-03-04 16:00:00+00:00,18.725,17.4
2022-03-04 17:00:00+00:00,19.85,17.625
2022-03-04 18:00:00+00:00,20.1,17.95
2022-03-04 19:00:00+00:00,20.2,18.125
2022-03-04 20:00:00+00:00,20.35,18.775
2022-03-04 21:00:00+00:00,20.65,19.725
2022-03-04 22:00:00+00:00,20.6,19.625
2022-03-04 23:00:00+00:00,20.15,19.65
2022-03-05 00:00:00+00:00,19.675,19.625
2022-03-05 01:00:00+00:00,19.0,19.625
2022-03-05 02:00:00+00:00,18.400000000000002,19.825
2022-03-05 03:00:00+00:00,18.025,19.800000000000004
2022-03-05 04:00:00+00:00,17.8,19.575
2022-03-05 05:00:00+00:00,17.775000000000002,19.275
2022-03-05 06:00:00+00:00,17.925,19.275
2022-03-05 07:00:00+00:00,17.9,19.200000000000003
2022-03-05 08:00:00+00:00,17.725,18.875
2022-03-05 09:00:00+00:00,17.425,18.825
2022-03-05 10:00:00+00:00,18.025000000000002,18.925
2022-03-05 11:00:00+00:00,18.05,18.8
2022-03-05 12:00:00+00:00,17.975,18.725
2022-03-05 13:00:00+00:00,17.925,18.575
2022-03-05 14:00:00+00:00,18.3,18.475
2022-03-05 15:00:00+00:00,19.150000000000002,18.525000000000002
2022-03-05 16:00:00+00:00,20.55,18.85
2022-03-05 17:00:00+00:00,21.275,19.174999999999997
2022-03-05 18:00:00+00:00,21.475,19.675
2022-03-05 19:00:00+00:00,21.749999999999996,19.925
2022-03-05 20:00:00+00:00,22.099999999999998,20.15
2022-03-05 21:00:00+00:00,21.85,20.675
2022-03-05 22:00:00+00:00,21.8,21.0
2022-03-05 23:00:00+00:00,21.525,21.174999999999997
2022-03-06 00:00:00+00:00,20.25,20.95
2022-03-06 01:00:00+00:00,19.65,20.849999999999998
2022-03-06 02:00:00+00:00,19.375,20.775
2022-03-06 03:00:00+00:00,19.775,20.475
2022-03-06 04:00:00+00:00,19.725,20.450000000000003
2022-03-06 05:00:00+00:00,19.675,20.45
2022-03-06 06:00:00+00:00,19.65,20.549999999999997
2022-03-06 07:00:00+00:00,19.85,20.450000000000003
2022-03-06 08:00:00+00:00,19.7,20.425
2022-03-06 09:00:00+00:00,19.225,20.475
2022-03-06 10:00:00+00:00,19.200000000000003,20.424999999999997
2022-03-06 11:00:00+00:00,19.125,20.35
2022-03-06 12:00:00+00:00,19.15,20.3
2022-03-06 13:00:00+00:00,19.200000000000003,20.1
2022-03-06 14:00:00+00:00,19.525,20.025
2022-03-06 15:00:00+00:00,20.05,19.950000000000003
2022-03-06 16:00:00+00:00,20.8,20.125
2022-03-06 17:00:00+00:00,21.4,20.4
2022-03-06 18:00:00+00:00,21.5,20.6
2022-03-06 19:00:00+00:00,21.625,20.799999999999997
2022-03-06 20:00:00+00:00,21.975,20.924999999999997
2022-03-06 21:00:00+00:00,22.3,21.1
2022-03-06 22:00:00+00:00,22.075000000000003,21.650000000000002
2022-03-06 23:00:00+00:00,21.35,21.6
2022-03-07 00:00:00+00:00,20.799999999999997,21.474999999999998
2022-03-07 01:00:00+00:00,20.375,21.525
2022-03-07 02:00:00+00:00,20.625,21.65
